id,name,author,translator,publisher
9308,فقیه و  امت: تاملاتی در اندیشه انقلابی و سیاسی و روش اجتهادی امام خمینی(ره),محمد حسین  فضل‌الله $ مصطفی الشوکی,هاشم عبداللهی,انتشارات سپیده باوران
93080,کورنل استی,دِژو کوستولنیی,کیوان سررشته,انتشارات خوب
93081,دیاگرام های نیروی محوری نیروی برشی و ممان خمشی,,,انتشارات دانشگاه سمنان
93082,کسب و کار بین المللی,فریده حق شناس کاشانی $ رویا صدیقی‌,,انتشارات چاپ و نشر بازرگانی
93083,رنج و سکوت,پاتریک رادن کیف,مهتا عافیت‌طلب,انتشارات خوب
93084,مدیریت فروش,مجید محمدشفیعی $ یزدان رحمت‌آبادی,,انتشارات دانشگاه اصفهان
93085,پروازهای زیرزمینی,بن اچ. وینترز,مینا محمودی,انتشارات خوب
93086,گودال,کنان جونز,نیلوفر خسروی بلالمی,انتشارات خوب
93087,پیشوا؛ به ‌رنگ خشم و خون,سباستین هافنر,ژیلا فرهادی,انتشارات خوب
93088,خاک تاول ‌زده,جنین کامنز,رؤیا مهرگان‌راد,انتشارات خوب
93089,سفر با الیا کازان,زولفو لیوانلی,پری اشتری,انتشارات خوب
9309,زندگی آرام,حمیدرضا  عبدلی مهرجردی $ اصغر  کریمی رکن‌آبادی,,انتشارات آوای نور
93090,کان لم یکن,امیرعلی نبویان,,انتشارات خوب
93091,جنگ؛ جستاری درباره پدیده کهن,آنتونی کلیفورد گریلینگ,امیرحسین رزاق,انتشارات خوب
93092,دیوانگی,اوراسیو کاستیانوس مویا,حسین ترکمن‌نژاد,انتشارات خوب
93093,تلسکوپ شوپنهاور,جرارد داناوان,آرش خوش‌صفا,انتشارات خوب
93095,نبض مشتری در دست شما,مجید برقی $ فاطمه نصری,,انتشارات خوب
93096,رساله حقوق امام سجاد (ع),گروه تحقیق و تالیف انتشارات خادم‌الرضا (ع),,انتشارات خادم الرضا (ع)
93097,خائن الحرمین,حبیب عباسی,,انتشارات خادم الرضا (ع)
93098,اندازه‌ گیری استرس در کمتر از یک دقیقه,گری لارسون $ بودیل ویلد لارسون,طوبی مردانی,انتشارات اردوی سوره
93099,Miraculous tales of Lady Bug and Cat Noir,ساغر مرادخانی,,انتشارات اردوی سوره
931,ابرار ورزشی - ۱۳۹۴/۱/۲۹,,,روزنامه ابرار ورزشی
9310,تارهای جادویی فرانکی پرستو,میچ البوم,سحر توکلی,کتاب کوله پشتی
93100,شکست بیکاری,پیمان احمدی $ نیما بریری,,موسسه آموزشی تالیفی ارشدان
93103,روزنامه سراسری خوزی‌ها ـ شماره ۹۲ـ چهارشنبه ۱۳ اسفند ۹۹,,,روزنامه خوزی ها
93104,پیله,احسان عبدی,,انتشارات آرنا
93105,پنج قطعه اساسی از معمای زندگی,جیم ران,حمیرا حسینی یگانه,انتشارات امید ایرانیان
93106,ایران - ۱۳ اسفند ۱۳۹۹,,,روزنامه ایران
93107,خراسان - ۱۳۹۹ چهارشنبه ۱۳ اسفند,,,روزنامه خراسان
93108,کیهان - چهارشنبه ۱۳ اسفند ۱۳۹۹,,,روزنامه کیهان
93109,جوان - چهارشنبه ۱۳ اسفند ۱۳۹۹,,,روزنامه جوان
9311,آرمان - ۱۳۹۵ پنج شنبه ۲۳ ارديبهشت,,,روزنامه آرمان ملی
93110,آفتاب یزد - ۱۳ اسفند ۱۳۹۹,,,روزنامه آفتاب یزد
93111,بهار - ۱۳۹۹ چهارشنبه ۱۳ اسفند,,,روزنامه بهار
93112,وطن امروز - ۱۳۹۹ چهارشنبه ۱۳ اسفند,,,روزنامه وطن امروز
93113,ایران ورزشی - ۱۳۹۹ چهارشنبه ۱۳ اسفند,,,روزنامه ایران ورزشی
93114,ابتکار - ۱۳ اسفند ۱۳۹۹,,,روزنامه ابتکار
93115,سیستم های مقاوم سازه ای در ساختمان های بلند,علی خیرالدین $ سیما آرامش,,انتشارات دانشگاه سمنان
93116,ساچیکو یعنی شادی,کیمیکو ساکایی,حمیدرضا شاه‌آبادی,کانون پرورش فکری کودکان و نوجوانان
93117,سایبانی برای زمین,حمید نوایی لواسانی,,کانون پرورش فکری کودکان و نوجوانان
93118,ستارگان دنباله دار و سیارک ها,یان گراهام,مجید عمیق,کانون پرورش فکری کودکان و نوجوانان
93119,مقاوم سازی اتصالات دال - ستون در دال های تخت,علی خیرالدین $ پژمان به‌زرد,,انتشارات دانشگاه سمنان
9312,۱۹۸۴,جورج اورول,سیروس  نورآبادی $ محسن  موحدی‌زاد,نشر شورآفرین
93120,یک پنجره خورشید (نسخه خلاصه),محمدهادی زاهدی,,انتشارات زائر رضوی
93121,قصه روباه,پییردو بمون,زینب قربانپور (بهار),انتشارات راه ابریشم
93122,مصالح ساختمانی توانمند دانش و کاربردها,,علی خیرالدین $ علی همتی,انتشارات دانشگاه سمنان
93123,ستارگان و کهکشان ها,یان گراهام,مجید عمیق,کانون پرورش فکری کودکان و نوجوانان
93124,فصلنامه عمران‌نامه ـ شماره ۱۸ ـ پاییز و زمستان ۹۹,,,فصلنامه عمران نامه
93125,سرک کشیدن زیر پوست خودرو,استر پورتر,امیر طاهری,کانون پرورش فکری کودکان و نوجوانان
93126,دیوارهای برشی,علی خیرالدین $ ابراهیم امامی,,انتشارات دانشگاه سمنان
93127,هفته نامه چلچراغ ـ شماره ۸۰۵ ـ ۹ اسفندماه ۱۳۹۹,,,نشریه چلچراغ
93128,بارگذاری سازه ها (براساس استاندارد ۲۸۰۰ ایران و مبحث ششم مقررات ملی ساختمان),علی خیرالدین $ علی‌مسعود انواری,,انتشارات دانشگاه سمنان
93129,سرما نخوری کوتی کوتی (کتاب دوم),فرهاد حسن زاده,,کانون پرورش فکری کودکان و نوجوانان
9313,با گروتفسکی,پیتر  بروک $ گئورگ  بانو  $ گژگوژ  ژوکوفسکی,محمدرضا  علی‌اکبری,نشر بیدگل
93130,سکوت خیس درختان,محمود پوروهاب,,کانون پرورش فکری کودکان و نوجوانان
93131,جمهوری مقدس,محمد قوچانی,,انتشارات نقش‌و‌نگار
93132,سیارات دور,یان گراهام,مجید عمیق,کانون پرورش فکری کودکان و نوجوانان
93133,تحلیل داده ها در نرم افزار Origin,,,انتشارات دانشگاه سمنان
93134,چند درجه سوء تفاهم در مقیاس اتللو,محسن رهنما,,انتشارات شرکت توسعه محتوای لحن دیگر
93136,سیاوش,آتوسا صالحی,,کانون پرورش فکری کودکان و نوجوانان
93137,نظام ها، محیط ها و رویکردهای یادگیری الکترونیکی,پدرو ایسایس,نگین برات دستجردی,انتشارات دانشگاه اصفهان
93138,شاهزاده خانومی در مترو,محدثه گودرزنیا,,کانون پرورش فکری کودکان و نوجوانان
93139,شکارچی کوسه کر,عباس عبدی,,کانون پرورش فکری کودکان و نوجوانان
9314,مصابیح الجنان,عباس  حسینی کاشانی,محمّد مهدی  رضایی,نشر جمال
93140,آیین زندگی؛ اخلاق کاربردی,اح‍م‍دح‍س‍ی‍ن‌ ش‍ری‍ف‍ی‌,,دفتر نشر معارف
93141,جاده انقلابی,ریچارد ییتس,فرناز حائری,نشر برج
93142,تاریخ اسلام؛ از جاهلیت تا رحلت پیامبر اسلام (ص) (جلد اول),مهدی پیشوایی,,دفتر نشر معارف
93143,مثل یک مرد فکر کنید مثل یک زن رفتار کنید,استیو هاروی,هنگامه  خدابنده,شادن پژواک
93144,انسان در اسلام,غلامحسین گرامی,,دفتر نشر معارف
93145,مدل سازی در پدیده های انتقال با دیدگاه مفهومی,اسماعیل توسان,فرشاد ورامینیان,انتشارات دانشگاه سمنان
93146,ماهنامه عصر کرمان ـ شماره ۲ ـ ۲۷ آبان ۱۳۹۹,,,نشریه فرهنگی هنری عصر کرمان
93147,ترمودینامیک غیرتعادلی برای مهندسان,اس جلستراپ,فرشاد ورامینیان $ هادی پورتالاری $ جواد کریمی ثابت,انتشارات دانشگاه سمنان
93148,انرژی و اکسرژی شیمیایی,نوریو ساتو,فرشاد ورامینیان,انتشارات دانشگاه سمنان
93149,زیر نگاه شرمسار آسمان,مارک سالیوان,مصطفی کرندی,انتشارات متخصصان
93151,عاشقانه های یونس در شکم ماهی,جمشید خانیان,,کانون پرورش فکری کودکان و نوجوانان
93152,زندگی و زمانه مایکل ک,جی. ام. کوتسیا,مینو مشیری,نشر نو
93153,عمو نوروز,فریده فرجام $ م آزاد,,کانون پرورش فکری کودکان و نوجوانان
93154,راهنمای مهارت های اجتماعی,کریس مکلود,مهدیه ورشادیان,انتشارات نقش‌و‌نگار
93155,پنجشنبه های خانم جولیا,پیه‌رو کیارا,م. طاهر نوکنده,نشر نو
93156,هنر عشق,اسدالله جوانبخت,,انتشارات متخصصان
93157,سیاره ویروس ها,کارل زیمر,کاوه فیض‌اللهی,نشر نو
93158,دلتنگی,اسدالله جوانبخت,,انتشارات متخصصان
93159,روزنامه سازندگی ـ شماره ۸۸۸ ـ ۱۳ اسفند ۹۹,,,روزنامه سازندگی
9316,مقبره,اچ. پی لاوکرفت,رضا مرتضوی,انتشارات چرخ زمان
93160,آخرین طوطی,کِین مک‌کورکل,سحر مرعشی,انتشارات شرکت توسعه محتوای لحن دیگر
93161,دیگر اخبار نخوانید!,رولف دوبلی,فائزه طباطبایی,نشر نو
93162,باغبان و نجار,آلیسون گوپنیک,مریم برومندی,نشر نو
93163,بازار سرمایه با رویکرد نقش تقسیم سود سهام بر رفتار بازار,الهام اویسی فردوئی,,انتشارات متخصصان
93164,روزنامه سازندگی ـ شماره ۸۸۷ ـ ۱۲ اسفند ۹۹,,,روزنامه سازندگی
93165,اسب بارکش,مایکل دلپ,سحر مرعشی,انتشارات شرکت توسعه محتوای لحن دیگر
93166,اصلاح مو,مری موریس,سحر مرعشی,انتشارات شرکت توسعه محتوای لحن دیگر
93167,انتقام,اَلی کلیر,سحر مرعشی,انتشارات شرکت توسعه محتوای لحن دیگر
93168,سفرهای گالیور,جاناتان سوئیفت,محمود گودرزی,نشر برج
93169,انگشت ها,گری گیلدنر,سحر مرعشی,انتشارات شرکت توسعه محتوای لحن دیگر
9317,وطن امروز - ۱۳۹۵ شنبه ۲۵ ارديبهشت,,,روزنامه وطن امروز
93170,بازاریابی خدمات,هلن وودراف $ محمدابراهیم گوهریان,,انتشارات چاپ و نشر بازرگانی
93171,اخراج در وقت صبحانه,لری فوندیشن,سحر مرعشی,انتشارات شرکت توسعه محتوای لحن دیگر
93172,برف,جولیا آلوارز,سحر مرعشی,انتشارات شرکت توسعه محتوای لحن دیگر
93173,بعدی,مارک کوت,سحر مرعشی,انتشارات شرکت توسعه محتوای لحن دیگر
93174,بهترین بچه‌ی روی زمین,چاک روزنت‌هال,سحر مرعشی,انتشارات شرکت توسعه محتوای لحن دیگر
