id,name,author,translator,publisher
116522,کنترل خشم در نوجوانان,ریچل کسادا لمان,امیرحسین میرزائیان,انتشارات فنی ایران (کتاب های نردبان)
116523,آبنبات ـ‌ شماره ۷۰ ـ ۶ بهمن ۱۴۰۰,,,موسسه فرهنگی هنری خراسان
116524,دل به من بسپار,سوزانا تامارو,بهمن فرزانه,رادیو گوشه
116525,۱۱۰ کلید خوشبختی,زهرا عربیان,,میراث  ماندگار
116526,جهان آخرت,مرتضی متقی‌نژاد,,میراث  ماندگار
116527,ارمغان نی,محمدقاسم حیدری,,میراث  ماندگار
116529,۱۲ نکته کلیدی پیرامون شبهات مربوط به خدا,مصطفی صادقیان,,میراث  ماندگار
11653,فرشته‌های خندان: قصه‌های شیرین از زندگی معصومین (جلد چهارم),,,به نشر
116530,اخلاق حرفه ای و پیشگیری از وقوع جرم,محسن غلامی رزینی $ احسان غلامی,,میراث  ماندگار
116531,اشک مظلوم,محمدمهدی حاج شریفی,,میراث  ماندگار
116533,اصطلاحات اصول فقه,کاظم استادی موسی کلایه,,میراث  ماندگار
116534,افسردگی و اضطراب و راه های درمان آن ها,زهرا یوسفی مصری,,میراث  ماندگار
116535,التیام یک پیوند زخم خورده (جلد اول),گوهرتاج قبادی,,میراث  ماندگار
116536,بررسی میزان احساس تعلق محلی در بین روستانشینان شهرستان خلخال با توجه به جایگاه مرقد امامزادگان,سیدسعید رحمانی,,میراث  ماندگار
116537,مجله جهان کتاب ـ شماره ۳۹۰ ـ  آذر و دی ۱۴۰۰,,,جهان کتاب
116538,تاملات فلسفی,علی‌‌اكبر ضيايی,,انتشارات بین المللی امین
116539,غزل های مشرقی,آذر زمانی,,انتشارات نگار تابان
11654,قصه‌های مادرم,صهبا قدس,,درنا قلم
116540,الحجه البالغه فی عینیه العلم و الاراده عند الامام‌ الخمینی‌ و رای‌ الحکماء فیها,علی‌‌اكبر ضيايی,,انتشارات بین المللی امین
116541,عصب شناسی الهیات و تجربه دینی,علی‌‌اكبر ضيايی,,انتشارات بین المللی امین
116542,روزنامه سراسری خوزی‌ها ـ شماره ۲۹۶ ـ چهارشنبه ۶ بهمن‌ماه ۱۴۰۰,,,روزنامه خوزی ها
116543,ایران - ۶ بهمن ۱۴۰۰,,,روزنامه ایران
116544,خراسان - ۱۴۰۰ چهارشنبه ۶ بهمن,,,روزنامه خراسان
116545,جوان - چهارشنبه ۰۶ بهمن ۱۴۰۰,,,روزنامه جوان
116546,آفتاب یزد - ۰۶ بهمن ۱۴۰۰,,,روزنامه آفتاب یزد
116547,ابتکار - ۰۶ بهمن ۱۴۰۰,,,روزنامه ابتکار
116548,وطن امروز - ۱۴۰۰ چهارشنبه ۶ بهمن,,,روزنامه وطن امروز
116549,ایران ورزشی - ۱۴۰۰ چهارشنبه ۶ بهمن,,,روزنامه ایران ورزشی
11655,مهمان کوچک: قصه‌های شیرین از زندگی معصومین (جلد پنجم),مسلم ناصری,,به نشر
116550,آمادگی آزمون دکتری ساختار DNAها و همانندسازی,گروه مولفان سنجش امیرکبیر,,انتشارات سنجش امیرکبیر
116551,آمادگی آزمون دکتری کشت و پرورش گیاهان دارویی,گروه مولفان سنجش امیرکبیر,,انتشارات سنجش امیرکبیر
116552,آمادگی آزمون کارشناسی ارشد و دکتری مهندسی ژنتیک,گروه مولفان سنجش امیرکبیر,,انتشارات سنجش امیرکبیر
116553,تاریخ جهان,ارنست گامبریچ,علی رامین,آوانامه
116554,بازاندیشی در سیاست فرهنگی,جیم مک گوییگان,نعمت الله فاضلی $ مرتضی قلیج,انتشارات دانشگاه امام صادق (ع)
116555,کرونا و‌ گفتمان های ادیان ابراهیمی (ایمان، معنویت و مناسک),حسن بشیر,,انتشارات دانشگاه امام صادق (ع)
116556,اقتصادسنجی تولید، ارزش افزوده و بهره وری,مهدی قائمی اصل $ حامد میرزایی عباس‌آبادی,,انتشارات دانشگاه امام صادق (ع)
116559,منطق ستیز با استکبار,روح‌الامین سعیدی,,انتشارات دانشگاه امام صادق (ع)
11656,آهو و شکارچی: قصه‌های شیرین از زندگی معصومین (جلد ششم),مسلم ناصری,,به نشر
116560,قواعد فقه در میدان فرهنگ و ارتباطات,احمدعلی قانع,,انتشارات دانشگاه امام صادق (ع)
116561,تاریخ هنر وفرهنگ ایران ـ شماره ۱۰ ـ دبستان پارسایی (بخش اول: شیوه های بررسی تاریخ هنر),,,فصلنامه حرفه هنرمند
116562,بحران تمدنی ایران معاصر,سیدمحمدحسین متولی امامی,,میراث  ماندگار
116563,"Biopsychology, Global Edition 11th Edition زیست روانشناسی ویرایش یازدهم (زبان اصلی)",John Pinel $ Steven Barnes,,Taaghche
116564,بخوان به نام گل سرخ,غلامعباس امانی (مانی),,میراث  ماندگار
116565,بر سکوی افتخار,سیدسعید رحمانی,,میراث  ماندگار
116566,"Image-Guided Interventions: Expert Radiology Series, 3e 3rd Edition مداخلات هدایت شده مصور ویرایش سوم (زبان اصلی)",Matthew A. Mauro $ Kieran P.J. Murphy $ Kenneth R. Thomson $ Anthony C. Venbrux,,Taaghche
116567,بررسی پایگاه های مجازی اهل سنت ایران,قاسم میرزایی,,میراث  ماندگار
116568,بیماری های روحی (اضطراب، وسواس، افسردگی، هراس) و راه های درمان آن ها,زهرا یوسفی مصری,,میراث  ماندگار
116569,"Orthotics and Prosthetics in Rehabilitation, 4e 4th Edition ارتز و پروتز در توانبخشی ویرایش چهارم (زبان اصلی)",Kevin C Chui $ Milagros Jorge $ Sheng-Che Yen $ Michelle M. Lusardi,,Taaghche
11657,فرشته‌ای در بیابان: قصه‌های شیرین از زندگی معصومین (جلد هفتم),مسلم ناصری,,به نشر
116570,تاریخ هنر و فرهنگ ایران ـ شماره۱۰ ـ دبستان پارسایی ( بخش دوم: سفر روح),,,فصلنامه حرفه هنرمند
116571,"Krause and Mahan's Food & the Nutrition Care Process, 15th Edition تغذیه و فرآیند مراقبت تغذیه کراوس و ماهان ویرایشم پانزدهم  (زبان اصلی)",Janice L Raymond $ Kelly Morrow,,Taaghche
116572,مجله زن روز ـ‌ شماره ۲۷۶۳ ـ ۹ بهمن ماه ۱۴۰۰,,,مجله زن روز
116573,"Ferrets, Rabbits, and Rodents: Clinical Medicine and Surgery, 4e 4th Edition پزشکی و جراحی بالینی موش‌ها، خرگوش‌ها و جوندگان ویرایش چهارم (زبان اصلی)",Katherine Quesenberry $ Christoph Mans $ Connie Orcutt $ James W. Carpenter,,Taaghche
116574,بیندیشید و بیافرینید,صفی‌الله عالی‌پور,,میراث  ماندگار
116575,پاسخ های نقضی به وهابیت,مصطفی عزیزی علویجه,,میراث  ماندگار
116576,"The Language of Medicine, 12e 12th Edition زبان پزشکی ویرایش دوازدهم (زبان اصلی)",Davi-Ellen Chabner,,Taaghche
116577,پرتویی از زندگانی امام حسین (ع),فاطمه کاوندی,,میراث  ماندگار
116578,تلخیص اصول فقه (جلد اول),علامه مظفر,رامین فلاح,میراث  ماندگار
116579,حکم بغیر ما انزل الله,عبدالمحمد شریفات,,میراث  ماندگار
11658,سبدسبد آرزو: قصه‌های شیرین از زندگی معصومین (جلد ۸),مسلم ناصری,,به نشر
116580,Microbiology FUNDAMENTALS A Clinical Approach fourth edition اصول میکروبیولوژی، رویکردی بالینی ویرایش چهارم (زبان اصلی),Marjorie Kelly Cowan $ Heidi Smith $ Jennifer Lusk,,Taaghche
116581,دختران و زنان مسلمان از منظر اسلام، (قرآن و حدیث),ابراهیم سراوانی $ سکینه پودینه آقایی,,میراث  ماندگار
116582,دنیاگرایی و اشرافیت,علی رحیمی,,میراث  ماندگار
116583,دفتر طوبی؛ دوبیتی های گیلکی,حمید پورعیسی چافجیری,,میراث  ماندگار
116584,Saunders Nursing Drug Handbook 2021 1st Edition  دستنامه داروهای پرستاری ساندرز ۲۰۲۱ ویرایش اول (زبان اصلی),Robert J. Kizior,,Taaghche
116585,راز هدفمندی,فاطمه سیدرضایی,,میراث  ماندگار
116586,راه و روش تبلیغ و منبر,عباسعلی طالبی یزدی,,میراث  ماندگار
116587,برداشت های نادرست سلفیه جهادی از آیات جهاد,مهدی فرمانیان,,میراث  ماندگار
116588,شرایط حاکمان از دیدگاه قرآن,لطیف عباسی,,میراث  ماندگار
116589,شگفتی های عدد ۷,محمدرضا بهبودی املشی,,میراث  ماندگار
11659,خوشبخت‌ترین مرد دنیا: قصه‌های شیرین از زندگی معصومین (جلد نهم),مسلم ناصری,,به نشر
116590,عالمی در غربت,مرتضی کرامتی مشکینی,,میراث  ماندگار
116591,عصمت کبری فاطمه زهرا (س) در قرآن و سنت,سیدعلی موسوی جابری خرمشهری,,میراث  ماندگار
116592,علل و عوامل دین گریزی از منظر آیات و روایات,سودابه مقدم خمامی,,میراث  ماندگار
116593,فروغ ثانی,لیلا فاروقی,,میراث  ماندگار
116594,زبان عربی و تحکیم هویت فرهنگ اسلامی و ایرانی,عیسی متقی‌زاده,,میراث  ماندگار
116595,قواعد فقهیه (تعظیم شعائر و حرمت اهانت به مقدسات دیگران),حسین جمالی‌زاده,,میراث  ماندگار
116596,کلیک طلایی,سوزان وینچنک,مجید مجیدی,میراث  ماندگار
116597,گلشن مسلم,مسلم نیکجو,,میراث  ماندگار
116598,گل های محمدی,سیدجعفر حسینی (امید قمی),,میراث  ماندگار
116599,گنجینه هدایت,سیدغلام سخی موسوی ارزگانی,,میراث  ماندگار
1166,ایران - ۱۳۹۴ سه شنبه ۱۵ ارديبهشت,,,روزنامه ایران
11660,مار و گنجشک: قصه‌های شیرین از زندگی معصومین (جلد دهم),مسلم ناصری,,به نشر
116600,گوهران نایاب,سیدجعفر حسینی (امید قمی),,میراث  ماندگار
116601,معالجات بالینی حکیمان در طب سنتی,مرتضی کمال,,میراث  ماندگار
116602,۱۵ گفتار معیشت حلال و حرام و تاثیر آن بر شخصیت و سرنوشت انسان,یدالله بگلو,,میراث  ماندگار
116603,Wound Care Essentials 5th Edition ضروریات مراقبت از زحم، ویرایش پنجم (زبان اصلی),Sharon Baranoski $ Elizabeth A. Ayello,,Taaghche
116604,حکایت های پاپا و ننه,لیلا شیری,,انتشارات آرنا
116605,زبرجد سبز,لیلا شیری,,انتشارات آرنا
116606,من فقط یک داستان کوتاه نوشته بودم,قدسی خان‌بابایی,,نشر خودنویس
116607,یاقوت سرخ,لیلا شیری,,انتشارات آرنا
116609,آخرین سفیر,لیلا شیری,,انتشارات آرنا
11661,قلب طلسم شده,یاسمن روشنایی,,ناشر مؤلف
116610,کتاب با,لیلا شیری,,انتشارات آرنا
116611,حکایت هایی ناب از پاپا حسین,لیلا شیری,,انتشارات آرنا
