id,name,author,translator,publisher
33758,وقتی که مرگ آرامش است,محمدمسعود کیایی,,نشر روزگار
33759,شهروند - ۱۳۹۷ پنج شنبه ۱۰ خرداد,,,روزنامه شهروند
3376,ایران - ۱۳۹۴ شنبه ۱۰ مرداد,,,روزنامه ایران
33760,جهان صنعت -  ۱۰ خرداد ۱۳۹۷,,,روزنامه جهان صنعت
33761,قانون - ۱۳۹۷/۰۳/۱۰,,,روزنامه قانون
33762,خراسان - ۱۳۹۷ پنج شنبه ۱۰ خرداد,,,روزنامه خراسان
33763,کیهان - پنجشنبه ۱۰ خرداد ۱۳۹۷,,,روزنامه کیهان
33764,ابتکار - ۱۰ خرداد ۱۳۹۷,,,روزنامه ابتکار
33765,وطن امروز - ۱۳۹۷ پنج شنبه ۱۰ خرداد,,,روزنامه وطن امروز
33766,"Tehran Times - Thu May ۳۱, ۲۰۱۸",,,Tehran Times
33767,ایران ورزشی - ۱۳۹۷ پنج شنبه ۱۰ خرداد,,,روزنامه ایران ورزشی
33768,ایران - ۱۰ خرداد ۱۳۹۷,,,روزنامه ایران
33769,بهار - ۱۳۹۷ پنج شنبه ۱۰ خرداد,,,روزنامه بهار
3377,راه مردم - ۱۳۹۴ شنبه ۱۰ مرداد,,,روزنامه راه مردم
33770,اعتماد - ۱۳۹۷ پنج شنبه ۱۰ خرداد,,,روزنامه اعتماد
33771,شرق - ۱۳۹۷ پنج شنبه ۱۰ خرداد,,,روزنامه شرق
33772,نشانه‌شناسی شعر,مسعود آلگونه جونقانی,,نشر نویسه پارسی
33773,درسنامه رهبری,رندی گیج,مریم رضاآسا,انتشارات رخداد کویر
33774,قدرت رویا,دکستر ییگر $ ران بال,مریم رضاآسا,انتشارات رخداد کویر
33776,"Tehran Times - Fri June ۱, ۲۰۱۸",,,Tehran Times
33777,ماهنامه‌ قاب ـ شماره ۲۴ ـ خرداد ۹۷,,,مجله قاب
33778,صبح نو ـ شماره ۴۸۳ ـ شنبه، ۱۲ خرداد ۹۷,,,روزنامه صبح نو
33779,بهار - ۱۳۹۷ شنبه ۱۲ خرداد,,,روزنامه بهار
3378,ابرار ورزشی - ۱۳۹۴/۵/۱۰,,,روزنامه ابرار ورزشی
33780,وطن امروز - ۱۳۹۷ شنبه ۱۲ خرداد,,,روزنامه وطن امروز
33781,"Tehran Times - Sat June ۲, ۲۰۱۸",,,Tehran Times
33782,ایران ورزشی - ۱۳۹۷ شنبه ۱۲ خرداد,,,روزنامه ایران ورزشی
33783,ایران - ۱۲ خرداد ۱۳۹۷,,,روزنامه ایران
33784,راه مردم - شنبه ۱۲ خرداد ۱۳۹۷,,,روزنامه راه مردم
33785,جهان صنعت -  ۱۲ خرداد ۱۳۹۷,,,روزنامه جهان صنعت
33786,قانون - ۱۳۹۷/۰۳/۱۲,,,روزنامه قانون
33787,اعتماد - ۱۳۹۷ شنبه ۱۲ خرداد,,,روزنامه اعتماد
33788,خراسان - ۱۳۹۷ شنبه ۱۲ خرداد,,,روزنامه خراسان
33789,کیهان - شنبه ۱۲ خرداد ۱۳۹۷,,,روزنامه کیهان
3379,شهروند - ۱۳۹۴ شنبه ۱۰ مرداد,,,روزنامه شهروند
33790,آرمان - ۱۳۹۷ شنبه ۱۲ خرداد,,,روزنامه آرمان ملی
33791,شرق - ۱۳۹۷ شنبه ۱۲ خرداد,,,روزنامه شرق
33792,ابتکار - ۱۲ خرداد ۱۳۹۷,,,روزنامه ابتکار
33793,هفته‌نامه اقتصاد‌‌‌‌‌‌‌‌‌‌‌‌‌‌‌‌‌‌‌برتر ـ شماره ۲۹۱ ـ ۱۲ خرداد ۹۷,,,روزنامه اقتصاد برتر
33794,شاد بودن,اندرو  متیوس,فرخ بافنده,کتاب‌های صوتی کتابسرای نیک
33795,از رمان؛ جستارهایی پیرامون آثار هوشنگ گلشیری,مجتبا هوشیار محبوب,,نشر روزگار
33796,پیامبر نامرسل,نظامی گنجوی,,نشر روزگار
33797,آموزش دانش‌های ادبی و زبانی؛ دستور زبان و آرایه ادبی,آناهیتا متمنی,,نشر روزگار
33798,بوطیقای قصه‌های بلند عامیانه‌ی فارسی؛ رمانس عام,سکینه عباسی,,نشر روزگار
33799,داستان‌های مثنوی معنوی و پیامدهای آن,غلامحسین آذری مهر,,نشر روزگار
338,املت دسته‌دار,ناصر فیض,,انتشارات سوره مهر
3380,جهان صنعت -  ۱۰ مرداد ۱۳۹۴,,,روزنامه جهان صنعت
33800,ناخدا برای ناهار رفته و ملوانان کشتی را تسخیر کرده‌اند,چارلز بوکوفسکی,علی همتیان,انتشارات شمشاد
33801,شیمیدان,استفانی مایر,زهرا لاری,انتشارات طلوع ققنوس
33803,شاه‌کلید فروش در ایران؛ افزایش فروش در ۳۰ روز بدون هزینه و تبلیغات,سعید تقدسی,,قلم آذین رضا
33804,هفته‌نامه اقتصاد‌‌‌‌‌‌‌‌‌‌‌‌‌‌‌‌‌‌‌برتر ـ شماره ۲۹۲ ـ ۱۳ خرداد ۹۷,,,روزنامه اقتصاد برتر
33805,فصلنامه گیم‌آور ـ شماره ۱ ـ زمستان ۹۶,,,فصلنامه گیم آور
33806,راحت باش و گیر نده,اندرو  متیوس,فرخ بافنده,کتاب‌های صوتی کتابسرای نیک
33807,راهنمای ای‌ویوز ۷ در اقتصادسنجی,نادر مهرگان $ روح الله رضایی,,انتشارات نور علم
33808,کاربرد متلب در آمار و اقتصاد سنجی,حسین سهرابی $ نادر مهرگان $ یونس سلمانی,,انتشارات نور علم
33809,محبوب؛ نعمت یافتگان الهی,زهره برقی,,انتشارات نور علم
3381,ایران ورزشی - ۱۳۹۴ شنبه ۱۰ مرداد,,,روزنامه ایران ورزشی
33810,ناحیه‌ سودآوری (خلاصه کتاب),آدریان سایوتزکی,,سبکتو
33811,اشعار خیس,عادل  شیرازی,,ناشر مؤلف
33812,ایران - ۱۳ خرداد ۱۳۹۷,,,روزنامه ایران
33813,راه مردم - یک شنبه ۱۳ خرداد ۱۳۹۷,,,روزنامه راه مردم
33814,جهان صنعت -  ۱۳ خرداد ۱۳۹۷,,,روزنامه جهان صنعت
33815,قانون - ۱۳۹۷/۰۳/۱۳,,,روزنامه قانون
33816,خراسان - ۱۳۹۷ يکشنبه ۱۳ خرداد,,,روزنامه خراسان
33817,کیهان - يکشنبه ۱۳ خرداد ۱۳۹۷,,,روزنامه کیهان
33818,بهار - ۱۳۹۷ يکشنبه ۱۳ خرداد,,,روزنامه بهار
33819,وطن امروز - ۱۳۹۷ يکشنبه ۱۳ خرداد,,,روزنامه وطن امروز
3382,جهان اقتصاد - شنبه ۱۰ مرداد ماه ۱۳۹۴,,,روزنامه جهان اقتصاد
33820,"Tehran Times - Sun June ۳, ۲۰۱۸",,,Tehran Times
33821,ایران ورزشی - ۱۳۹۷ يکشنبه ۱۳ خرداد,,,روزنامه ایران ورزشی
33822,اعتماد - ۱۳۹۷ يکشنبه ۱۳ خرداد,,,روزنامه اعتماد
33823,آرمان - ۱۳۹۷ يکشنبه ۱۳ خرداد,,,روزنامه آرمان ملی
33824,شرق - ۱۳۹۷ يکشنبه ۱۳ خرداد,,,روزنامه شرق
33825,صبح نو ـ شماره ۴۸۴ ـ یکشنبه، ۱۳ خرداد ۹۷,,,روزنامه صبح نو
33826,ابتکار - ۱۳ خرداد ۱۳۹۷,,,روزنامه ابتکار
33827,مهندسی قانون جذب با BTT,کتایون بناساز,,انتشارات نظری
33828,ماهیت داعش,محمدحسین قربانی زواره,,انتشارات نظری
33829,جریان شناسی فمینیسم اسلامی و رویکرد آن به خانواده,نفیسه عقدایی,,انتشارات نظری
3383,مردم‌سالاری - ۱۳۹۴/۰۵/۱۰,,,روزنامه مردم سالاری
33830,کاخ سرنوشت های متقاطع,ایتالو کالوینو,محیا بیات,انتشارات روزنه
33831,گربه‌ها و آدم‌ها,داوود قنبری,,انتشارات روزنه
33832,انتظار خاکستری است!,شیدا امینی,,انتشارات روزنه
33833,تاریخ روی تردمیل,پدرام ابراهیمی,,انتشارات روزنه
33834,متن‌های خواندنی، حرف‌های ماندنی,سمیه رحیم‌زاده,,انتشارات مینوفر
33835,خاطره,زهرا ولی‌پوری,,انتشارات مینوفر
33836,مسیر خوشبختی,مهدیه گیلوری,,انتشارات مینوفر
33837,دفاع شخصی (از تئوری تا کاربرد),عادل  شیرازی $ عارف  شیرازی,,انتشارات مینوفر
33838,کنترل فعال سازه,محمد ساربان,,انتشارات مینوفر
33839,برآورد پارامترهای آمیخته از دو توزیع دوجمله‌ای,صداقت سالاری پاشغی,,انتشارات مینوفر
3384,شرق - ۱۳۹۴ شنبه ۱۰ مرداد,,,روزنامه شرق
33840,آشنایی با حمل و نقل دریایی؛ مبانی اقتصادی,,,انتشارات مینوفر
33841,طبیعت بستر مناسب خلاقیت کودکان,نسرین احمدپور سامانی,,انتشارات مینوفر
33842,گنده‌لات‌ها در دوره‌ی محمدرضا پهلوی,عباس سرافرازی $ مینا رحیمی قله‌زو,,انتشارات مینوفر
33843,ایگو و اید,زیگموند فروید $ جوآن ریویر,امین پاشا صمدیان,کتاب‌های صوتی کتابسرای نیک
33844,حفاظت,عادل  شیرازی $ عارف  شیرازی,,انتشارات مینوفر
33845,روان‌درمانی اختلال دوقطبی,داوید ج. میلکوویتس,امیر هوشنگ مهریار $ شعله نمازی,انتشارات نیوند
33846,توانمندی‌های نظام مشاوره آموزش و پرورش در برنامه‌های پیشگری از جرم,لیلا حقیقی,,انتشارات مینوفر
33848,تاثیر نظام پیشنهادها در افزایش رضایت‌مندی و توانمندی کارکنان,علی نوری مطلق,,انتشارات مینوفر
3385,اعتماد - ۱۳۹۴ شنبه ۱۰ مرداد,,,روزنامه اعتماد
33850,نجواهای زهره‌ی آسمان با ماه,فریماه سنجرانی,,انتشارات مینوفر
33851,غزلیات و مناجات‌های غلامحسین نصیری,غلامحسین نصیری,,انتشارات مینوفر
33852,حکمتستان,غلامحسین نصیری,,انتشارات مینوفر
33853,قلب یخی,محمدباقر نقی‌زاده,,انتشارات مینوفر
33854,زندگی زناشویی پس از سرطان پستان,ساناز رشیدی,,انتشارات مینوفر
33855,یاس احساس,الهه برزگر,,انتشارات مینوفر
33856,تاوان برتری,اسماء (هلیا) دگلی,,انتشارات مینوفر
33857,برنامه مصاحبه اختلال اضطرابی DSM-IV؛ نسخه طول عمر,دیوید بارلو $ تیموتی ای بروان $ پیتر ای. دی ناردو,ابولفضل محمدی $ بهروز بیرشک,انتشارات نیوند
33858,نیکولا تسلا (خلاصه کتاب),سن پاتریک,,سبکتو
33859,ابزارهای ارزیابی و تشخیص اختلال پنیک و آگورافوبی (DSM-5),لیلا امیرپور $ سارا سبحانی $ حمیدرضا خیامی,,انتشارات نیوند
3386,قانون - ۱۳۹۴ شنبه ۱۰ مرداد,,,روزنامه قانون
33860,تکنیک‌های درمانی اختلال اضطراب فراگیر,محمدامین شریفی $ مجید محمود علیلو $ حسین قافله باشی,,انتشارات نیوند
33861,درمان‌شناختی افسردگی,آرون‌ ت‍ی‌ب‍ک‌ $ جفری ای. یانگ $ جین رایگ $ آرتور واینبرگر,امیر هوشنگ مهریار $ شعله نمازی,انتشارات نیوند
33862,کارکرد اسطوره در سروده‌های ادونیس,زهرا وحدانی,,انتشارات مینوفر
33863,دیگ جادویی,ویرجیانا آلین,محمد طالشیان,آوا رسا
33864,راهنمای عملی آموزش عملی ذهن‌آگاهی برای مراجعان,کریستین دانکلی $ مگی استانتون,محمد قربانی,انتشارات نیوند
33865,چگونه با کودکان و دانش‌آموزان رفتار کنیم؟,عیسی صادقی,,انتشارات مینوفر
33866,استراتژی اقیانوس قرمز در برابر اقیانوس آبی,اسوناس لاینوس,وحید صهبائی,انتشارات مینوفر
33867,سرطان‌شناسی,پرهام یادگاری (و دیگران),,انتشارات مینوفر
33868,من پر از احساسات,ایمی جف $ لوسی گاردنر,مریم جلالی $ فاتح خدایاری $ جواد علاقبند راد,انتشارات نیوند
33869,طراحی صفحات وب با نرم‌افزار NOTE PAD,رحیم مقدم,,انتشارات مینوفر
3387,هفت صبح - شماره ۱۲۲۱ - ۱۰ مرداد ۱۳۹۴,,,روزنامه هفت صبح
33870,دیو و دلبر,,سحر رمضانی,آوا رسا
33871,مجموعه شعر مبطلا,سیدامیرحسین حسینی,,انتشارات مینوفر
33872,برندینگ شهری؛ عطف به دیپلماسی رسانه‌ای,رها خرازی آذر,,انتشارات پشتیبان
33873,تعمیر یا تعویض زندگی,سجاد احمدی,,انتشارات مینوفر
33874,روان‌درمانی بین شخصی برای افسردگی,کاترین بلایبرگ $ جمیز مارکوویتس,امیر هوشنگ مهریار $ شعله نمازی,انتشارات نیوند
33875,اکوسیستم های کارآفرینانه؛ مجموعه‌ای با نوآوری هوشمند با هماهنگی دیمیتری آزونیدیس,سوفی بوتلر $ دنیس کری,شهلا سهرابی $ ابوالفضل ولی‌پور,انتشارات مینوفر
33876,از فرش تا عرش,حمید اصفهانی,,انتشارات مینوفر
33877,دل هایی که نمی میرند,نور موید الجندلی,فهیمه آهنگر‌نژاد,انتشارات مینوفر
33878,سوفیا و جشن بزرگ,والت دیزنی,فرشاد علم‌باز,آوا رسا
33879,فعال‌سازی رفتاری برای درمان افسردگی,سونا دیمیدجیان $ کریستوفر آر.  مارتل $ مایکل ادیس $ روت هرمان دان,امیر هوشنگ مهریار $ شعله نمازی,انتشارات نیوند
