id,name,author,translator,publisher
59209,عقلانیت «نابه‌روال»,استیون لندزبرگ,محسن رنانی,نشر علم
5921,کیهان - دوشنبه ۰۹ آذر ۱۳۹۴,,,روزنامه کیهان
59210,مبانی توسعه‌ پایدار در ایران,فرهاد دژپسند $ جواد اطاعت $ علی دینی ترکمانی,,نشر علم
59211,داستان دو شهر (خلاصه کتاب),چارلز دیکنز,,سبکتو
59212,روزنامه اقتصاد برتر ـ شماره ۵۲۱ ـ ۱ مرداد ۹۸,,,روزنامه اقتصاد برتر
59213,صبح نو ـ شماره ۷۵۰ـ سه شنبه ۱ مرداد ۹۸,,,روزنامه صبح نو
59214,کیهان - سه‌شنبه ۰۱ مرداد ۱۳۹۸,,,روزنامه کیهان
59215,ابتکار - ۰۱ مرداد ۱۳۹۸,,,روزنامه ابتکار
59216,بهار - ۱۳۹۸ سه شنبه ۱ مرداد,,,روزنامه بهار
59217,وطن امروز - ۱۳۹۸ سه شنبه ۱ مرداد,,,روزنامه وطن امروز
59218,راه مردم - سه شنبه اول مرداد ۱۳۹۸,,,روزنامه راه مردم
59219,خراسان - ۱۳۹۸ سه شنبه ۱ مرداد,,,روزنامه خراسان
5922,جوان - دوشنبه ۰۹ آذر ۱۳۹۴,,,روزنامه جوان
59220,روزنامه سازندگی ـ شماره ۴۲۸ ـ ۱ مرداد ۹۸,,,روزنامه سازندگی
59221,پرسش‌های بزرگ؛ بررسی پرسش‌های فلسفی با استفاده از نظریه‌های اقتصادی، قوانین فیزیک و ریاضیات,استیون لندزبرگ,حمیدرضا ارباب,نشر علم
59223,جامعه‌شناسی شعارهای انقلاب اسلامی ایران؛ فرهنگ سیاسی انقلاب,محمدحسین پناهی,,نشر علم
59224,سیب زمینی را بیشتر بشناسید,شاهرخ هاشمیان,,نشر علم
59225,وقایع نگاری های الجزایر (ناداستان ۱۰),آلبر کامو,هانیه رجبی,نشر چشمه
59226,تاریخ روابط اسلام و اروپا,فرانکو کاردینی,بهاالدین بازرگانی گیلانی,نشر علم
59227,تحلیل نشانه معناشناختی تصویر,حمیدرضا شعیری,اعظم اسدنژاد $ هاله چراغی $ هدا خیاط,نشر علم
59228,درآمدی بر زیباشناسی اسلامی,اولیور لیمن,نازنین اردوبازارچس,نشر علم
59229,پیام عاشقی,نزار قبانی,محمد عامری‌تبار,نشر علم
5923,آفتاب یزد - ۰۹ آذر ۱۳۹۴,,,روزنامه آفتاب یزد
59230,کتاب مجله دانشمند ـ شماره ۶۷۰ ـ مرداد ۹۸,,,انتشارات دانشمند
59231,محمد (ص) و آیات خدا,نصر حامد ابوزید $ هلال سزگین,فریده فرنودفر,نشر علم
59232,اربعین جهانی دیگر,مسعود معینی‌پور,,انتشارات سوره مهر
59233,استراتژی کتاب فروشان موفق؛ بازاریابی راهبردی کتابی برای کتاب,محمدرضا اسماعیلی $ مرضیه حبیبی,,انتشارات سوره مهر
59234,تشنگان قله‌های برفگیر؛ خاطرات بخشعلی ثابتی,ساسان  ناطق,,انتشارات سوره مهر
59235,شهروند - ۱۳۹۸ سه شنبه ۱ مرداد,,,روزنامه شهروند
59236,کوه مرا صدا زد؛ قصه‌های سبلان ۱,محمدرضا بایرامی,,انتشارات سوره مهر
59237,گم بی,مهناز فتاحی,,انتشارات سوره مهر
59238,قلب کوچک سپهر,مهناز فتاحی,,انتشارات سوره مهر
59239,من عروسک گلهانم,مهناز فتاحی,,انتشارات سوره مهر
5924,ابتکار - ۰۹ آذر ۱۳۹۴,,,روزنامه ابتکار
59240,رویداد موسیقایی تام,ژان مولینو,سعید افزونتر,انتشارات سوره مهر
59241,روزشمار ۱۵ خرداد ۱۳۴۰/۱/۱ تا ۱۳۴۰/۳/۳۱؛ جلد اول,احد گودرزیانی,,انتشارات سوره مهر
59242,روزشمار ۱۵ خرداد ۱۳۴۱ (۱۳۴۱/۴/۱ تا ۱۳۴۱/۶/۳۱)؛ جلد دوم,جواد کامور بخشایش,,انتشارات سوره مهر
59243,ماهنامه صدای خاک ـ شماره ۶ ـ مرداد ۹۸,,,ماهنامه صدای خاک
59244,روزشمار ۱۵ خرداد پاییز ۱۳۴۱ (۱۳۴۲/۴/۱ تا ۱۳۴۲/۵/۱۵)؛ جلد سوم,واحد تدوین تاریخ انقلاب اسلامی,,انتشارات سوره مهر
59245,روز شماره ۱۵ خرداد؛ زمستان ۱۳۴۰ (۱۳۴۰/۱۰/۱ تا ۱۳۴۰/۱۲/۲۹)؛ جلد چهارم,احد گودرزیانی,,انتشارات سوره مهر
59246,روز شمار ۱۵ خرداد ۱۳۴۲ (۱۳۴۲/۳/۱ تا ۱۳۴۲/۳/۱۵)؛ جلد دوم: کتاب اول,یحیی آریابخشایش,,انتشارات سوره مهر
59247,روزشمار ۱۵ خرداد ۱۳۴۲ (۱۳۴۲/۳/۱۶ تا ۱۳۴۲/۳/۳۱)؛ جلد دوم: کتاب دوم,یحیی آریابخشایش,,انتشارات سوره مهر
59248,فصلنامه ادبی سان ـ شماره ۳ ـ تابستان ۹۸,,,فصلنامه ادبی سان و ناداستان
59249,روزشمار ۱۵ خرداد ۱۳۴۲ (۱۲۴۲/۱/۱ تا ۱۳۴۲/۲/۳۱)؛ جلد اول,سیدمحمدصادق فیض $ حسین نصیری,,انتشارات سوره مهر
5925,جمهوری اسلامی - ۰۹ آذر ۱۳۹۴,,,روزنامه جمهوری اسلامی
59250,در راه ویلا (مجموعه داستان),فریبا وفی,,نشر چشمه
59251,صبح نو ـ شماره ۷۵۱ ـ چهارشنبه ۲ مرداد ۹۸,,,روزنامه صبح نو
59252,شنبه بی شنبه (خلاصه کتاب),دن میلر,,سبکتو
59253,روزنامه اقتصاد برتر ـ شماره ۵۲۲ ـ ۲ مرداد ۹۸,,,روزنامه اقتصاد برتر
59254,خراسان - ۱۳۹۸ چهارشنبه ۲ مرداد,,,روزنامه خراسان
59255,کیهان - چهارشنبه ۰۲ مرداد ۱۳۹۸,,,روزنامه کیهان
59256,ابتکار - ۰۲ مرداد ۱۳۹۸,,,روزنامه ابتکار
59257,بهار - ۱۳۹۸ چهارشنبه ۲ مرداد,,,روزنامه بهار
59258,وطن امروز - ۱۳۹۸ چهارشنبه ۲ مرداد,,,روزنامه وطن امروز
59259,راه مردم - چهارشنبه ۲ مرداد ۱۳۹۸,,,روزنامه راه مردم
5926,مردم‌سالاری - ۱۳۹۴/۰۹/۰۹,,,روزنامه مردم سالاری
59260,حرکت در مه,محمدحسن شهسواری,,نشر چشمه
59261,نزدیک داستان (ناداستان ۲),علی خدایی,,نشر چشمه
59262,جامعه‌شناسی دین؛ رویکردهای کلاسیک و معاصر,اینیر فیوشت $ پل رپستا,اکبر احمدی,انتشارات تمدن علمی
59263,روزنامه سازندگی ـ شماره ۴۲۹ ـ ۲ مرداد ۹۸,,,روزنامه سازندگی
59264,قرعه‌ی زندگی,فردریک بکمن,الهام محمودی,انتشارات تمدن علمی
59265,مرگ آقای سعدی در پاریس,سید‌مجید حسینی,,نشر چشمه
59266,درباره‌ی انگیزه‌هایی که هوسرل را به ایده‌آلیسم استعلایی سوق دادند,رومن اینگاردن,محمد اصغری,انتشارات تمدن علمی
59267,ژاپن چگونه ژاپن شد؟,امیرباقر مدنی,,انتشارات تمدن علمی
59268,آیا روزهای خوشی در انتظار بشر است؟ (یک مناظره),آلن دوباتن $ استیون پینکر $ مت ریدلی $ مالکوم گلدن,محمدرضا مردانیان,انتشارات تمدن علمی
59269,تنگناها,ژاک دریدا,رؤیا منجم,انتشارات تمدن علمی
5927,ایران ورزشی - ۱۳۹۴ دوشنبه ۹ آذر,,,روزنامه ایران ورزشی
59270,آفرینش,ای او ویلسون,مازیار مجیدپوی,انتشارات تمدن علمی
59271,من و مال خودم,مکس استرنر,رؤیا منجم,انتشارات تمدن علمی
59272,حرفه؛ داستان نویس ۱,,کاوه فولادی نسب $ مریم کهنسال نودهی,نشر چشمه
59273,معماری شادکامی,آلن دوباتن,محمدرضا مردانیان,انتشارات تمدن علمی
59274,راهنمای آموزش مداخلات رفتاری به کودکان دارای اتیسم (روش ABA),جاناتان کاربکس $ کورتنی کاربکس,حمیدرضا پوراعتماد,انتشارات تمدن علمی
59275,ایمنی و اخلاق در حرفه‌ی عکاسی و فیلم‌سازی,سیداحمد طاهرپور,,انتشارات تمدن علمی
59276,تحول و دگرگونی تیپ‌های اناگرام,مهشید رضوی رضوانی,,انتشارات تمدن علمی
59277,عاشقانه‌های شاهنامه,الهام محمودی,,انتشارات تمدن علمی
59279,صبحانه با سقراط؛ سفر (فلسفی) خارق‌العاده در یک روز عادی,رابرت رولند اسمیت,ابوالفضل حقیری قزوینی,نشر علم
5928,آرمان - ۱۳۹۴ دوشنبه ۹ آذر,,,روزنامه آرمان ملی
59281,قدرت گزینه‌های کمتر,لئو بابوتا,میرجواد سیدحسینی $ سمیه گرجی,نشر علم
59282,حرفه؛ داستان نویس ۲,,کاوه فولادی نسب $ مریم کهنسال‌نودهی,نشر چشمه
59283,حرفه‌؛ داستان نویس ۳,,کاوه فولادی نسب $ مریم کهنسال‌نودهی,نشر چشمه
59284,حرفه؛ داستان نویس ۴,,کاوه فولادی نسب $ مریم کهنسال‌نودهی,نشر چشمه
59285,سیصد و بیست و پنج,حمیدرضا صدر,,نشر چشمه
59286,چرا من مسیحی نیستم و مقالاتی دیگر درباره‌ی دین و موضوعات مربوط به آن,برتراند راسل,امیر سلطان‌زاده,نشر علم
59287,همه‌ی افق (مجموعه داستان),فریبا وفی,,نشر چشمه
59288,حروفیه؛ تاریخ و عقاید,شهرزاد بشیر,محمدرضا مرادی طادی,نشر علم
59289,اندک گستاخ و بیش مؤدب در حضرت مثنوی,مرتضی مردیها,,نشر علم
5929,شرق - ۱۳۹۴ دوشنبه ۹ آذر,,,روزنامه شرق
59290,در اندیشه‌ ایران؛ گفتگوهایی در باب سیاست و توسعه,جواد اطاعت,,نشر علم
59291,روزنامه جام‌جم ـ شماره ۵۴۳۸ ـ سه‌شنبه ۱ مرداد ۹۸,,,روزنامه جام‌جم
59292,شیر سیاه,الیف شافاک,رؤیا منجم,نشر علم
59293,سه دختر حوا,الیف شافاک,رویا منجم,نشر علم
59294,علم و آزادی,میرزا ابوالحسن خان فروغی,,نشر علم
59295,تأویل و تفسیر قرآن از نظر علامه سیدحیدر آملی؛ عارف نامدار شیعه قرن هشتم هجری,سیدحیدر آملی,نستوه جهان‌بین,نشر علم
59296,ژئومرفولوژی کارست؛ زاگرس چین‌خورده (با تأکید بر تاقدیسی خاویز حدفاصل خوزستان، کهکیلویه و بویراحمد و بوشهر),غلامحسین اسکانی کزاری,,نشر علم
59297,هنر و خلاقیت در رجیو امیلیا,وئا وکی,میرجواد سیدحسینی,نشر علم
59299,روزشمار ۱۵ خرداد ۱۳۴۲ (۱۳۴۲/۴/۱ تا ۱۳۴۲/۵/۱۵)؛ جلد سوم,واحد تدوین تاریخ انقلاب اسلامی,,انتشارات سوره مهر
593,مردم سالاری-۱۷ اسفند ۹۳-شماره ۳۷۱۰,,,روزنامه مردم سالاری
5930,بهار - ۱۳۹۴ دوشنبه ۹ آذر,,,روزنامه بهار
59300,روزنامه جام‌جم ـ شماره ۵۴۳۹ ـ چهارشنبه ۲ مرداد ۹۸,,,روزنامه جام‌جم
59301,روزشمار ۱۵ خرداد زمستان ۱۳۴۲ (۱۳۴۲/۱۰/۱ تا ۱۳۴۲/۱۲۲۹)؛ جلد ششم,اکبر خوشزاد,,انتشارات سوره مهر
59302,روزشمار ۱۵ خرداد ۱۳۴۲ (۱۳۴۲/۵/۱۶ تا ۱۳۴۲/۶/۳۱)؛ جلد چهارم,واحد تدوین تاریخ انقلاب اسلامی,,انتشارات سوره مهر
59303,روزشمار ۱۵ خرداد ۱۳۴۳ (۱۳۴۳/۱/۱ تا ۱۳۴۳/۲/۱۵)؛ جلد اول,سیدمحمدصادق فیض,,انتشارات سوره مهر
59304,شهروند - ۱۳۹۸ چهارشنبه ۲ مرداد,,,روزنامه شهروند
59305,بلشویسم؛ از تئوری تا عمل,برتراند راسل,امیر سلطان‌زاده,نشر علم
59306,مصلوب,فردریش نیچه,رؤیا منجم,نشر علم
59308,آمار توصیفی,,خدیجه ابوالمعالی $ مهرداد ثابت $ لیلا کوشکی جهرمی,نشر علم
59309,ODD کودکان و نوجوانان سرکش و ستیزه‌جو؛ رویکردی غیردارویی برای چالش برانگیزترین رفتارهای ODD,اسکات والز,مریم مشایخ,نشر علم
5931,عاشقش باش، ترکش نکن: ۲۶ راه برای به‌دست آوردن آنچه در کار می‌خواهید,بورلی کای $ شارن جردن ایوانز,مونا زیدی,انتشارات افراز
59310,فارابی؛ بنیانگذار نوافلاطون‌گرایی اسلامی,ماجد فخری,محمدرضا مرادی طادی,نشر علم
59313,یادگیری زندگی با هم,کارگروه تخصصی شبکه جهانی مذاهب برای کودکان,خدیجه ابوالمعالی $ امیرمسعود رستمی $ افسانه بوستان,نشر علم
59314,وقایع‌نگاری یک جنایت فرهنگی,عصمت بابایی,,نشر علم
59315,باغ پریشان؛ هویت ایرانی در شعر عصر قاجار,مهدی میر کیایی,,نشر علم
59316,روزشمار ۱۵ خرداد بهار ۱۳۴۳ (۱۳۴۳/۲/۱۶ تا ۱۳۴۳/۳/۳۱)؛ جلد دوم,سیدمحمدصادق فیض,,انتشارات سوره مهر
