id,name,author,translator,publisher
195581,جادوهای‌ همیشگی؛ جلد سوم,کریس کالفر,الهام فیاضی,انتشارات پرتقال
195583,مو طلا,سارا ملانسکی,سارا فرازی,انتشارات پرتقال
195584,دو خط شاهنامه از بیژن,حدیث لزر غلامی,,انتشارات پرتقال
195585,دو خط شاهنامه از رستم,حدیث لزرغلامی,,انتشارات پرتقال
195586,دو خط شاهنامه از سیمرغ,حدیث لزر غلامی,,انتشارات پرتقال
195587,دو خط شاهنامه از ضحاک,حدیث لزر غلامی,,انتشارات پرتقال
195588,دو خط شاهنامه از کاوه,حدیث لزر غلامی,,انتشارات پرتقال
195589,دو خط شاهنامه از زال,حدیث لزر غلامی,,انتشارات پرتقال
19559,به حکمت مخروبه ( شعرهای۹۰-۸۹),هرمز علیپور,,انتشارات نگاه
195590,دو خط شاهنامه از اکوان دیو,حدیث لزر غلامی,,انتشارات پرتقال
195591,آینده کهن,آرمان آرین,,انتشارات پرتقال
195592,امروز چه حسی دارم؟,انتشارات دی کی,شروین جوانبخت,انتشارات پرتقال
195593,چه جوری من شاد باشم؟,انتشارات دی کی,شروین جوانبخت,انتشارات پرتقال
195594,حس غرور یعنی چه؟,انتشارات دی کی,شروین جوانبخت,انتشارات پرتقال
195596,من عصبانی هستم,انتشارات دی کی,شروین جوانبخت,انتشارات پرتقال
195597,شجاع بودن یعنی چی؟,انتشارات دی کی,شروین جوانبخت,انتشارات پرتقال
195598,جادوی فوتبال (جلد اول),مت اولدفیلد,بهنام جعفرزاده,انتشارات پرتقال
195599,جادوفروش؛ ماموریت تمام شد,اوبرت اسکای,زهرا توفیقی,انتشارات پرتقال
19560,برای روابط بهتر کاری نکنید!,آرییل کین $ شایا کین,فرناز فرود,انتشارات صابرین
195600,ماهی عجیب,نائومی جونز,شروین جوانبخت,انتشارات پرتقال
195601,من سوپرمن هستم!,برد ملتسر,شبنم حیدری پور,انتشارات پرتقال
195602,باید برای مامان و بابا چسبی پیدا کنم,کس گری,آناهیتا حضرتی کیاوندانی,انتشارات پرتقال
195603,ان ال پی روانشناسی تاریک,جی. آر اسمیت,آزاده اعرابی,انتشارات ماه آوا
195604,انگیزه,دانیل پینک,مرجان فرجی,انتشارات ماه آوا
195605,اینقدر فکر و خیال نکن,نیک ترنتون,حمیده  رستمی,انتشارات ماه آوا
195606,معجزه شهود,فلورانس اسکاول شین,مینا اعظامی,انتشارات ماه آوا
195607,خواجه تاجدار (کتاب دوم),ژان گور,ذبیح الله منصوری,آوانامه
195608,فرندز ، زندگی و خاطرات متیو پری,متیو پری,مرجان حمیدی,آوانامه
195609,شهریار,نیکولو ماکیاولی,محمود محمود,آوانامه
195610,شناخت نامه داستان نویسی کهگیلویه و بویراحمد,ثریا آقایی برزآباد,,انتشارات رزبار
195611,شهروند - ۱۴۰۲ يکشنبه ۲۸ آبان,,,روزنامه شهروند
195612,جوان - دوشنبه ۲۹ آبان ۱۴۰۲,,,روزنامه جوان
195613,بهار - روزنامه بهار ۱۷۴۷ – ۲۸ آبان ۱۴۰۲,,,روزنامه بهار
195614,روزنامه خراسان ـ شماره ۲۱۳۶۲ ـ دوشنبه ۲۹ آبان ماه ۱۴۰۲,,,موسسه فرهنگی هنری خراسان
195615,نابرده رنج .... کوشش و مسئولیت پذیری,جلال ملکی,,انتشارات اژدهای طلایی
195616,ندانسته قضاوت نکنیم,کلود برژه,سوسن سلیم‌زاده,انتشارات اژدهای طلایی
195617,ایران ورزشی - شماره هفت هزار و چهارصد و پنجاه و یک - ۲۹ آبان ۱۴۰۲,,,روزنامه ایران ورزشی
195618,در جستجوی هوش اخلاقی,فرزاد صباغ‌پور,,پندار تابان
195619,صداها و سه نمایشنامه دیگر,هرولد پینتر,علی امینی نجفی,چتر فیروزه
19562,این کتاب حذف شده است,م. مودب‌پور ,,انتشارات نسل نواندیش
195620,در باب تربیت احساسات,آلن دوباتن,عظیمه ستاری,انتشارات کتاب‌سرای نیک
195621,مردم‌سالاری - دوشنبه ۲۹ آبان ۱۴۰۲,,,روزنامه مردم سالاری
195622,شهروند - ۱۴۰۲ دوشنبه ۲۹ آبان,,,روزنامه شهروند
195623,خراسان - ۱۴۰۲ دوشنبه ۲۹ آبان,,,روزنامه خراسان
195624,آرمان - روزنامه آرمان ملی - دوشنبه ۲۹ آبان - شماره ۱۶۹۹,,,روزنامه آرمان ملی
195625,ابتکار -  ۲۹ آبان ۱۴۰۲,,,روزنامه ابتکار
195626,وطن امروز - ۱۴۰۲ دوشنبه ۲۹ آبان,,,روزنامه وطن امروز
195627,فروافتادگان,ماکسیم گورکی,سعید نفیسی,نشر ارس
195628,مغازه خودکشی,ژان تولی,بهاره مظاهری,كارگاه فيلم و گرافيگ سپاس
195629,در باب امیدواری,آلن دوباتن,بنفشه شریفی خو,انتشارات کتاب‌سرای نیک
19563,معماری و آبادانی بیابان: بناهایی برای زیستن در فلات ایران,الیزابت بیزلی $ مایکل هارورسن,مهدی گلچین عرفی $ نگار صبوری,انتشارات روزنه
195630,ایران -  شماره هشت هزار و سیصد و سی و سه - ۲۹ آبان ۱۴۰۲ ,,,روزنامه ایران
195631,واژه نامه گویش مشهدی,محمد ارژنگ,,چتر فیروزه
195632,روزنامه سراسری خوزی ها ـ شماره ۶۷۱ ـ دوشنبه ۲۹ آبان ماه ۱۴۰۲,,,روزنامه خوزی ها
195634,ستارگان سیاه,سعید نفیسی,,نشر ارس
195635,روش بازی الک دولک,,,نشر ارس
195636,بارون درخت نشین,ایتالو كالوينو,فریده فتوحی,كارگاه فيلم و گرافيگ سپاس
195637,اشراف زاده ای در مسکو,آمور تولز,معصومه عباسیان,نشر ارس
195638,عادات کوچک,بی جی فوگ,فاطمه مختاری,آسمان نیلگون
195639,سه تار,جلال آل‌ احمد,,نشر ارس
19564,مسائل جدید کلامی و فلسفه دین,عبدالحسین خسروپناه,,مرکز بین المللی ترجمه و نشر المصطفی(ص)
195640,غرب زدگی,جلال آل‌ احمد,,نشر ارس
195641,دید و بازدید,جلال آل احمد,,نشر ارس
195642,مدیر مدرسه,جلال آل‌ احمد,,نشر ارس
195643,پنج داستان,جلال آل احمد,,نشر ارس
195644,تات نشین های بلوک زهرا,جلال آل‌ احمد,,نشر ارس
195645,در خدمت و خیانت روشنفکران (جلد اول),جلال آل احمد,,نشر ارس
195646,در خدمت و خیانت روشنفکران (جلد دوم),جلال آل‌ احمد,,نشر ارس
195647,بازاریابی و صادرات فرش ایران,میثم عسگری $ مهدی نورسینا,,انتشارات خط آخر
195648,پر,شارلوت مری ماتیسن,میمنت دانا,رمانو
195649,تولستوی و مبل بنفش,نینا سنکویچ,فروزنده دولت یاری,رمانو
19565,عصر حجر,جکی بیلی,محمدرضا داهی,انتشارات فنی ایران (کتاب های نردبان)
195650,قدرت لطف خدا,جول اوستین,شیوا شهرینانی,رمانو
195651,دولت مطلقه، نظامیان و سیاست در ایران,وحید سینائی,,انتشارات دانشگاه فردوسی مشهد
195652,فراتحلیل,محسن نوغانی دخت بهمنی $ سید احمد میرمحمد تبار,,انتشارات دانشگاه فردوسی مشهد
195653,تحلیل تاریخچه رویداد,محسن نوغانی دخت بهمنی $ حمید مسعودی,,انتشارات دانشگاه فردوسی مشهد
195654,تحلیل شبکه اجتماعی,جان اسکات,محسن نوغانی دخت بهمنی $ مهسا صادقی نژاد,انتشارات دانشگاه فردوسی مشهد
195655,مبانی سیستم های اطلاعات جغرافیایی (GIS),سیدرضا حسین زاده,,انتشارات دانشگاه فردوسی مشهد
195656,روش های آماری برای جغرافیا,پیتر آ. راجرسون,حمید شایان $ رضا خسروبیگی بزچلویی $ علی اکبر تقیلو $ مهدی کریمی,انتشارات دانشگاه فردوسی مشهد
195657,قدرت تخریب خلاق,فیلیپ آقیون $ سلین آنتونین $ سایمون بونل,علی حبیبی,موسسه عالي آموزش و پژوهش مديريت و برنامه ريزي
195658,مبانی و مباحث معناشناسی در جهان اسلام,منقور عبدالجلیل,سیدحسین سیدی,انتشارات دانشگاه فردوسی مشهد
195659,مدیریت مسائل عمومی,سیدمهدی الوانی $ میثاق شلویری,,موسسه عالي آموزش و پژوهش مديريت و برنامه ريزي
19566,ماهنامه منزل - شماره ۱۰۴ ـ اردیبهشت ۹۶,,,ماهنامه منزل
195661,نوآوری باز در تولید و خدمات,علیرضا موتمنی $ عطیه امینی,,موسسه عالي آموزش و پژوهش مديريت و برنامه ريزي
195662,اقتصاد کلان برای کسب و کار,لارنس اس. دیویدسون $ آندریاس هاوسکرشت $ یورگن فون هاگن,علی درویشان $ مهدی نوری,موسسه عالي آموزش و پژوهش مديريت و برنامه ريزي
195663,درآمدی بر فلسفه علم,لیزا بارتولوتی,علی حقی,انتشارات دانشگاه فردوسی مشهد
195665,انسان در فلسفه ابن سینا,فهیمه شریعتی,,انتشارات دانشگاه فردوسی مشهد
195666,اکولوژی میکروبی در اکوسیستم های زراعی پایدار,تانیا ای. چیک $ دیوید سی. کلمن $ دیانا اچ. وال,علیرضا کوچکی $ الناز ابراهیمیان $ سیدمحمد سیدی,انتشارات دانشگاه فردوسی مشهد
195667,پیشرفت های صورت گرفته در کاربردها پلاسمای سرد در ایمنی و نگهداری موادغذایی,دانیلا برمودز-آگوئیر,سیدحمیدرضا ضیاءالحق $ اعظم اشرفی,انتشارات دانشگاه فردوسی مشهد
195668,کاربردهای پروتکل یکپارچه برای درمان فراتشخیصی اختلال های هیجانی,دیوید اچ. بارلو $ تاد جی. فارچیون,ایمان الله بیگدلی $ انسیه برزوئی $ سیده الهه رحمانی حصار,انتشارات دانشگاه فردوسی مشهد
19567,در سینه‌ات نهنگی می‌تپد,ع‍رف‍ان‌ ن‍ظرآه‍اری‌,,انتشارات صابرین
195670,پیشرفت هایی درپرایمینگ بذر,آمیتاوا راکشیت $ هاریکش بهادرسینگ,رامین پیری $ عبدالحسین رضائی $ علی مرادی $ حمیدرضا بلوچی,انتشارات دانشگاه فردوسی مشهد
195671,مدرنیسم اسلامی,جهانگیر مسعودی,,انتشارات دانشگاه فردوسی مشهد
195672,بحران حمل و نقل شهری در اقتصادهای نوظهور,دورینا پوجانی,محمدرحیم رهنما $ شیرین صباغی آبکوه,انتشارات دانشگاه فردوسی مشهد
