id,name,author,translator,publisher
65306,مکافات,چالمرز جانسون,علی‌اکبر جعفری کجانی,انتشارات مرکز اسناد انقلاب اسلامی
65308,قانون موفقیت,ناپلئون هیل,فاطمه آریانا,شادن پژواک
65309,قانون موفقیت,ناپلئون هیل,فاطمه آریانا,شادن پژواک
6531,مجله زندگی ایده‌آل ـ شماره ۱۸۲ ـ نیمه اول خرداد ۹۴,,,مجله زندگی ایده‌آل
65311,روان شناسی نوجوانی,رحمان بابازاده,,انتشارات نسل نواندیش
65313,رهایی از حملات پنیک Panic و اختلالات اضطرابی وابسته به آن,بران‌وین فاکس,افشین تابعی,انتشارات نسل نواندیش
65314,درمان اضطراب,گیلیان باتلر $ تونی هوپ,کوشیار کریمی طاری,انتشارات نسل نواندیش
65315,افزایش کارایی و عملکرد,دیو کرانشاو,سمانه عابدی,شادن پژواک
65316,قوانین مغز,جان مدیا,شاهین غفاری,شادن پژواک
65317,کتابچه قوانین مغز,جان مدیا,شاهین غفاری,شادن پژواک
65318,عادات موفقیت,کریس کرافت,سمانه عابدی,شادن پژواک
65319,آرامش گمشده بشریت,محسن میرجعفری دهزاد,,ناشر مؤلف
6532,جغرافیای رازها, ابوالقاسم   حسینجانی,,انتشارات هزاره ققنوس
65320,در من زنی زندگی می‌کند,مژده شبان,,انتشارات دیجیتال آوای موج کتاب (نشر صوتی)
65321,موهبت‌های نقصان,برنه براون,محمد عبدلی,شادن پژواک
65322,موهبت‌های نقصان,برنه براون,محمد عبدلی,شادن پژواک
65323,چه کسی تغییر را کشت؟,کن بلانچارد,مهین خالصی,انتشارات نسل نواندیش
65324,چگونه بالاتر از دیگران پرواز کنید,محمدرضا سرمدی,,انتشارات نسل نواندیش
65325,جایگزینی سازمانی,بانی هگمن,سمانه عابدی,شادن پژواک
65326,فراگیری مهارت,پل نواک,سمانه عابدی,شادن پژواک
65327,سیستماتیک گیاهی ۲,عباس قلی‌پور,,انتشارات دانشگاه پیام نور
65328,آزمون های IQ برای افزایش بهره هوشی,گیلز آروپاردی $ ماندانا دانش,,انتشارات نسل نواندیش
65329,تاریخ شفاهی زندگی و مبارزات شهید محمدصادق اسلامی,علیرضا اسلامی گیلانی,,انتشارات مرکز اسناد انقلاب اسلامی
6533,ایران - ۱۳۹۴ چهارشنبه ۹ دي,,,روزنامه ایران
65330,کمپ دیوید,حسین شهمرادی,,انتشارات مرکز اسناد انقلاب اسلامی
65331,آرامش معنوی,حمیدرضا مظاهری سیف,,انتشارات نسل نواندیش
65332,شیعیان عراق پس از سقوط صدام,زاهد غفاری هشتجین $ هابیل حیدرخانی,,انتشارات مرکز اسناد انقلاب اسلامی
65333,برنامه ریزی برای خلاقیت بیشتر,جاستین آرنز,سمانه عابدی,شادن پژواک
65334,قیام گوهرشاد,سینا واحد $ احمد پازوکی,,انتشارات مرکز اسناد انقلاب اسلامی
65335,همه چیز عالی است,لوئیز ال. هی $ مونالیزا شولز,مهدی قراچه‌داغی,انتشارات نسل نواندیش
65336,دوهفته‌نامه همشهری بچه‌ها ـ شماره ۲۰۱ ـ نیمه اول آذر ۹۸,,,دو هفته‌نامه همشهری بچه‌ها
65337,بزرگ کردن نوجوان,کیت کلی,فرزانه نوری,انتشارات نسل نواندیش
65338,روشنفکری دینی سکولار,کاظم سام‌دلیری,,انتشارات مرکز اسناد انقلاب اسلامی
65339,انقلاب اسلامی در شهرری؛ جلد اول,حسین کاوشی سیدآبادی,,انتشارات مرکز اسناد انقلاب اسلامی
6534,راه مردم - ۱۳۹۴ چهارشنبه ۹ دي,,,روزنامه راه مردم
65342,دو هفته‌نامه پیشخوان ـ شماره ۲۳۷ ـ نیمه دوم آذر ۹۸,,,مجله پیشخوان
65344,دو هفته‌نامه فصل‌نو ـ شماره ۱۹۸ ـ نیمه دوم آذر ۹۸,,,دوهفته‌نامه فصل نو
65345,خاستگاه,دن براون,فریبا جعفری نمینی,انتشارات نسل نواندیش
65346,ایران در مصاف با تاریخ,جان لیمبرت,سعیده ناجیان تبریز,انتشارات مرکز اسناد انقلاب اسلامی
65347,سلطه‌ی همه‌جانبه,ویلیام انجدال,معصومه تقی‌زاده,انتشارات مرکز اسناد انقلاب اسلامی
65348,افزایش هوش احساسی,جما لی رابرتز,سمانه عابدی,شادن پژواک
65349,تکامل موجودات زنده,قادر حبیبی چهاربرج,,انتشارات دانشگاه پیام نور
6535,ابرار ورزشی - ۱۳۹۴/۱۰/۹,,,روزنامه ابرار ورزشی
65350,خاطرات حاج هاشم امانی,عبدالله علی آبادی درون‌کلا,,انتشارات مرکز اسناد انقلاب اسلامی
65351,نوآوری و ارتباطات,مهناز محمدزاده نصرآبادی $ حسین شعبانعلی فمی,,انتشارات دانشگاه پیام نور
65352,شب ظلمانی یلدا,رضا جولایی,,نشر چشمه
65353,خود رهبری,لیذا مک کلود $ الیزابت مک لود,فریبا  سبز چمنی,شادن پژواک
65354,تعییین و دستیابی به اهداف حرفه‌ای,دوری کلارک,سمانه عابدی,شادن پژواک
65355,اقتصادسنجی,میرناصر میرباقری هیر $ پریسا خلیق‌خیاوی $ فرزاد رحیم‌زاده,,انتشارات دانشگاه پیام نور
65356,تاریخ تحلیلی حضرت امیر علیه السلام (۱),محمود  صادقی علوی $ مصطفی گوهری فخرآباد,,انتشارات دانشگاه پیام نور
65357,کنترل و گواهی بذر,سیدجواد طالب‌زاده $ اسماعیل قلی‌نژاد,,انتشارات دانشگاه پیام نور
65358,رمزگشایی مدیریت,روبرتا متوسان,سمانه عابدی,شادن پژواک
65359,صنعت اوقات فراغت و راه‌های غنی‌سازی آن,محمدرضا سرمدی,,انتشارات دانشگاه پیام نور
6536,شهروند - ۱۳۹۴ چهارشنبه ۹ دي,,,روزنامه شهروند
65360,تاریخ پارچه و نساجی,سمیه نوری‌نژاد $ فریده طالب‌پور,,انتشارات دانشگاه پیام نور
65361,خونه‌ی جدید ماری,لیسا لاوریا,کوثر خدامی,آوا رسا
65362,رفتارشناسی حیوانات اهلی,مژده عمادی $ تکتم‌سادات وفا $ حشمت سپهری مقدم,,انتشارات دانشگاه پیام نور
65363,آب‌شناسی پیشرفته,همایون مقیمی,,انتشارات دانشگاه پیام نور
65364,اخلاق و احکام کسب‌وکار,محمد مهدی پرهیزگار $ روح‌الله حسینی,,انتشارات دانشگاه پیام نور
65365,اصول اصلاح نباتات,سولماز احمدیان $ مهدی کاکایی,,انتشارات دانشگاه پیام نور
65366,روزنامه اقتصاد برتر ـ شماره ۶۱۳ ـ ۱۸ آذر ۹۸,,,روزنامه اقتصاد برتر
65367,بیوشیمی کروماتین,شهریار سعیدیان $ بهزاد لامع راد $ عباس گلبداق,,انتشارات دانشگاه پیام نور
65368,تاق و قوس در معماری ایران,فاطمه رجبی,,انتشارات دانشگاه پیام نور
65369,تهیه و تولید مواد و وسایل پیشرفته‌ی آموزش محیط زیست,سیدمحمد شبیری,,انتشارات دانشگاه پیام نور
6537,اعتماد - ۱۳۹۴ چهارشنبه ۹ دي,,,روزنامه اعتماد
65370,جنین‌شناسی مقایسه‌ای جانوران,اکبر کریمی,,انتشارات دانشگاه پیام نور
65371,دیرینه شناسی بی مهرگان,کورش رشیدی $ عبدالمجید موسوی‌نیا,,انتشارات دانشگاه پیام نور
65372,کتابه البحث و المقامه اصولها و مناهجها,مصطفی جوانرودی $ محسن سیفی,,انتشارات دانشگاه پیام نور
65373,ریاضیات کاربردی,حمیده اسکندری,,انتشارات دانشگاه پیام نور
65374,زبان خارجی تخصصی ۱,پدرام میرزایی,,انتشارات دانشگاه پیام نور
65375,سامانه های خبره و فازی,آیدین سلیمی اصل $ اسماعیل صیدی $ شیما سلطان‌زاده,,انتشارات دانشگاه پیام نور
65376,شیمی آلی پیشرفته,عباس تیموری $ علیرضا نجفی چرمهینی,,انتشارات دانشگاه پیام نور
65377,نقشه‌ی فرهنگ,ارین میر,سارا نثری,نشر نوین
65378,پذیرفتن تغییرات,تاد دوت,سعید مریخی,شادن پژواک
65379,شیمی فیزیک آلی,عباس تیموری $ علیرضا نجفی چرمهینی,,انتشارات دانشگاه پیام نور
6538,خراسان - ۱۳۹۴ چهارشنبه ۹ دي,,,روزنامه خراسان
65380,طراحی برنامه‌ی آموزشی و ترویجی در کشاورزی,رؤیا کرمی,,انتشارات دانشگاه پیام نور
65381,فیزیولوژی دستگاه عصبی مرکزی,سیما نصری,,انتشارات دانشگاه پیام نور
65383,کارگاه روش تصحیح نسخه‌های خطی,مرتضی چرمگی عمرانی $ پدرام میرزایی,,انتشارات دانشگاه پیام نور
65384,تغییرات مدیریتی,بریت آندرتا,سمانه عابدی,شادن پژواک
65385,کارگاه فرهنگ‌نویسی,پدرام میرزایی,,انتشارات دانشگاه پیام نور
65386,محصولات بیوانرژی,گل‌محمد خوب‌بخت,,انتشارات دانشگاه پیام نور
65387,به اندازه‌ی یک نقطه,ژیلا تقی‌زاده,,انتشارات نیستان هنر
65388,مدیریت اوقات فراغت و ورزش‌های تفریحی,مرتضی رضایی صوفی,,انتشارات دانشگاه پیام نور
65389,مدیریت و برنامه‌ریزی سفر,اصغر حیدری,,انتشارات دانشگاه پیام نور
6539,کیهان - چهارشنبه ۰۹ دی ۱۳۹۴,,,روزنامه کیهان
65390,نظریه‌ی مجموعه‌های فازی,محمد حمیدی,,انتشارات دانشگاه پیام نور
65391,مطالعات تطبیقی سیاست‌های گردشگری,یزدان شیرمحمدی,,انتشارات دانشگاه پیام نور
65392,همه چیز همه چیز,نیکولا یون,نازیلا محبی,نشر نون
65393,خارجی‌ها,ییلیت آلیچکا,صدف عابدیان‌ کاسگری,نشر دگراندیشان
65394,ابتکار - ۱۸ آذر ۱۳۹۸,,,روزنامه ابتکار
65395,بهار - ۱۳۹۸ دوشنبه ۱۸ آذر,,,روزنامه بهار
65396,وطن امروز - ۱۳۹۸ دوشنبه ۱۸ آذر,,,روزنامه وطن امروز
65397,راه مردم - دوشنبه ۱۸ آذر ۱۳۹۸,,,روزنامه راه مردم
65398,خراسان - ۱۳۹۸ دوشنبه ۱۸ آذر,,,روزنامه خراسان
65399,کیهان - دوشنبه ۱۸ آذر ۱۳۹۸,,,روزنامه کیهان
654,ایران - ۱۳۹۳ شنبه ۲۳ اسفند,,,روزنامه ایران
6540,جوان - چهارشنبه ۰۹ دی ۱۳۹۴,,,روزنامه جوان
65400,نشریه پیام گردونه ـ شماره ۵ ـ آذر ۹۸,,,نشریه پیام گردونه
