id,name,author,translator,publisher
77346,جامعه‌شناسی نظری,عباس محمدی اصل,,انتشارات آرمان رشد
77347,جنبش‌های اسلامی - سیاسی معاصر,احمدرضا بردبار $ پویش پراشی,,انتشارات آرمان رشد
77348,ثمره‌ی ایمان,محسن مرسی,,انتشارات نظری
77349,چرا خودتان را معرفی نکردید؟,مریم مدیری,,انتشارات آرمان رشد
7735,جهان صنعت -  ۲۷ بهمن ۱۳۹۴,,,روزنامه جهان صنعت
77350,لباس پَرپَری,مریم هاشم‌پور,,انتشارات سروش
77351,داناترین حیوان جنگل,دیوید میساقیان,,انتشارات نظری
77352,چیست آن؟,حسین مرادی,,انتشارات آرمان رشد
77354,چیستان لوازم‌التحریر و الفبای انگلیسی,حسین مرادی,,انتشارات آرمان رشد
77355,خانم! فردا کوچ است,,,نشر اطراف
77356,چیستان و حکایت درباره‌ی جانوران,حسین مرادی,,انتشارات آرمان رشد
77357,فریم‌های واقعی,ایرج افشاری اصل,,انتشارات نظری
77358,فوکو در ایران,بهروز قمری تبریزی,سارا زمانی,انتشارات ترجمان علوم انسانی
77359,خانه‌های پوشالی,محمد داداشی,,انتشارات آرمان رشد
7736,قانون - ۱۳۹۴ سه شنبه ۲۷ بهمن,,,روزنامه قانون
77360,دختر ماجراجو,عباس فرامرزی,,انتشارات آرمان رشد
77361,دوست خدا,مژگان مدیری,,انتشارات آرمان رشد
77362,راهنمای سرافرازی (گزیده),رابین شارما,حمید زرین قلم,انتشارات آرمان رشد
77364,گراند هتل پرتگاه,استوارت جفریز,محمد معماریان,انتشارات ترجمان علوم انسانی
77365,رویای گمشده,روح الدین خلیلی دشتی,,انتشارات آرمان رشد
77366,زندگی خارق‌العاده ۱,رابین شیلپ شارما,نیلوفر باقری,انتشارات آرمان رشد
77367,بازانجام,دیوید هینمیرهانسن $ جیسون فرید,مژگان جلالی,نوین کتاب گویا
77368,ماهنامه زیست‌بان آب ـ‌ شماره ۴۶ ـ تیر ۹۹,,,زیست‌بان آب
77369,چگونه غرب خدا را واقعاً از دست داد؟,مری ایبرشتات,محمد معماریان,انتشارات ترجمان علوم انسانی
7737,اعتماد - ۱۳۹۴ سه شنبه ۲۷ بهمن,,,روزنامه اعتماد
77370,برد شما از رختکن آغاز می‌شود,مایک اسمیت $ جان گوردون,حمیده کارون,نوین کتاب گویا
77371,۱۲ قانون زندگی: نگرشی نو به نظریه بی نظمی,جردن پترسون,زهرا احمدی,نوین کتاب گویا
77372,ماهنامه فکه - شماره ۲۰۷ - مرداد ۹۹,,,ماهنامه فکه
77373,همه‌ی ما عجیب و غریبیم,ست گادین,امیر انصاری,نوین کتاب گویا
77374,انقلاب تصورناپذیر در ایران,چارلز کرزمن,محمد ملاعباسی,انتشارات ترجمان علوم انسانی
77375,خالقین کمیک استریپ ۱,یاسمن امامی $ سعید رزاقی $ سینا فایضی,,انتشارات آثار سبز
77376,روزنامه سازندگی ـ شماره ۷۰۷ ـ ۳۰ تیر ۹۹,,,روزنامه سازندگی
77377,شادی برای همه,نسیم داوودی پناه,,انتشارات آثار سبز
77378,هنر رفتار با زنان,آرتور شوپنهاور,علی عبداللهی,نوین کتاب گویا
77379,هنر زن بودن,مارابل مورگان,محسن صدوق,نوین کتاب گویا
7738,خراسان - ۱۳۹۴ سه شنبه ۲۷ بهمن,,,روزنامه خراسان
77380,«نه» شنیدن؛ نردبان موفقیت,آندریا والتز $ ریچارد فنتون,علیرضا خاکساران,نوین کتاب گویا
77381,فصلنامه موسیقی ماهور ـ شماره ۸۶ ـ  زمستان ۹۸,,,فصلنامه موسیقی ماهور
77383,زندگی خارق‌العاده ۲,رابین شیلپ شارما,نیلوفر باقری,انتشارات آرمان رشد
77384,به همین سادگی,کبری خدابخش‌دهقی,,انتشارات روایت فتح
77385,مجموعه سوالات ارتقاء و بورد ۹۸ پاتولوژی اکرمن ۲۰۱۸,فاطمه قنبرپور,,گزینه پارسیان طب
77386,شیب,ست گودین,امیر انصاری,نوین کتاب گویا
77388,تمومش کن,محسن صدیقی‌مشکنانی,,نشر ممد
77389,واژه‌نامه روان‌شناسی بحران,مینا نظری‌کمال,,انتشارات آرویج ایرانیان
7739,کیهان - سه‌شنبه ۲۷ بهمن ۱۳۹۴,,,روزنامه کیهان
77390,روزنامه اقتصاد برتر ـ شماره ٧۵٣ ـ ٣١ تیر ٩٩,,,روزنامه اقتصاد برتر
77391,جنگ جهانی دوم,حمید عشقی,,انتشارات آرمان رشد
77392,زندگی خارق‌العاده ۳,رابین شیلپ شارما,نیلوفر باقری,انتشارات آرمان رشد
77393,شما با خدا نسبتی دارید؟,,آوا علی حسین,انتشارات آرمان رشد
77394,۱۰۰ راز خانواده‌ی شاد,,عطیه کارگر دولت آبادی,انتشارات آرمان رشد
77395,فرهنگ اصطلاحات انگلیسی پویا,گروه مولفان,,انتشارات آرمان رشد
77396,فکر می‌‌کنی مطالعه بلدی؟!,سازمان مطالعات و انسان‌‌شناسی هومرو,پرویز مظفری مال امیری,انتشارات آرمان رشد
77397,ارتقا کسب و کار,جک هافمن $ دیوید فینکل,فرزان حسنی,شادن پژواک
77398,کارت قرمز,محمد علی نعمتی,,انتشارات آرمان رشد
77399,مثل‌ها و قصه‌ها,مژگان مدیری,,انتشارات آرمان رشد
774,راه مردم - ۱۳۹۴ شنبه ۱۵ فروردين,,,روزنامه راه مردم
7740,جوان - سه‌شنبه ۲۷ بهمن ۱۳۹۴,,,روزنامه جوان
77400,نارین,مژگان بنی هاشمی,,انتشارات آرمان رشد
77401,ماهنامه صدای خاک ـ شماره ۱۸ ـ مرداد ۹۹,,,ماهنامه صدای خاک
77402,نترس قلب من,احمد باتمان,امیر هنرمند,انتشارات آرمان رشد
77403,مرگ یک اشتباه می‌خواهد,مجید بابازاده,,انتشارات نظری
77404,نیمه پنهان تغییر,لوک دوبراباندر,فرهاد طاهری,انتشارات آرمان رشد
77405,زندگی شگفت انگیز بدل‌کاران,سادنیک  چم $ رایموند  میساقیان,,انتشارات نظری
77406,استعمار و علم,مارک ای. لارجنت,مهدی کفایی,انتشارات سروش
7741,آفتاب یزد - ۲۷ بهمن ۱۳۹۴,,,روزنامه آفتاب یزد
77410,بدون هراس,وندی شرمن,حافظ رستمی $ محمد جمشیدی,انتشارات سروش
77411,گیاهان دارویی و معطر گیلان,ولی‌الله مظفریان,,فرهنگ ایلیا
77412,روزنامه سازندگی ـ شماره ۷۰۸ ـ ۳۱ تیر ۹۹,,,روزنامه سازندگی
77413,آسیب‌ شناسی خانواده,پریسا نیلفروشان $ محمدرضا عابدی $ سیداحمد احمدی,,انتشارات دانشگاه اصفهان
77414,زنان محله‌ی استپفورد,آیرا لوین,شیما طیبی جزایری,انتشارات خوب
77415,مقدمه‌‌ای بر نسبیت خاص,ابراهیم قنبری عدیوی,,انتشارات دانشگاه اصفهان
77416,گفتمان و پذیرش دیگری,علیرضا آقاحسینی,,انتشارات دانشگاه اصفهان
77417,مستطیل جنسیت نگر,کری دان,عطیه حسین‌زاده,انتشارات خوب
77418,حرف آبی آخر,حسین تولائی,,انتشارات سروش
77419,هشدار برادران گریم,کریس کالفر,الهام فیاضی,انتشارات پرتقال
7742,ابتکار - ۲۷ بهمن ۱۳۹۴,,,روزنامه ابتکار
77420,فانوسهای اشک ۳,حامد مرادیان,,موسسه هلال
77421,فصلنامه سینمایی فارابی: فناوری‌های نوین سینمایی ۱ ـ بنیان‌های سینمای دیجیتال - شماره ۸۲,,,بنیاد سینمایی فارابی
77424,توضیح بیت کوین,,مارک آتوود $ مرتضی شانی,انتشارات چاپ و نشر بازرگانی
77425,فصلنامه سینمایی فارابی: فناوری‌های نوین سینمایی ۲ ـ فرایندهای تولید در سینمای دیجیتال ـ شماره ۸۳,,,بنیاد سینمایی فارابی
77426,چهار موزائیک ۲۰ در ۲۰,میلاد فتاحی,,انتشارات سوره مهر
77427,بیماری‌های شغلی ۳,پریسا فاضل کیا $ مریم شفاعت,,انتشارات رزیدنت یار
77428,ماهنامه سپیده دانایی ـ شماره ۱۴۱ و ۱۴۲ ـ تیر و مرداد ۹۹,,,سپیده دانایی
77429,بازگشت به کار ۲,پریسا فاضل کیا,,انتشارات رزیدنت یار
7743,شرق - ۱۳۹۴ سه شنبه ۲۷ بهمن,,,روزنامه شرق
77430,اکسیر جادویی,کریس کالفر,الهام فیاضی,انتشارات پرتقال
77431,فصول منتخب مینگات,عادل زینال پورقطار $ امیرحسین عقیلی,,انتشارات رزیدنت یار
77432,غرب میانه؛ قسمت هفدهم,ژان فرانسوا $ اسکوتی یانگ,محسن شکاری,کمیک سیتی
77434,امنیت شهری - روستایی و مخاطرات محیطی,نصرالله فلاح‌تبار,,انتشارات ماهواره
77435,درآمدی بر مکتب‌های جغرافیایی,نصرالله فلاح‌تبار,,انتشارات ماهواره
77436,روزنامه اقتصاد برتر ـ شماره ٧۵۴ ـ ١ مرداد ٩٩,,,روزنامه اقتصاد برتر
77437,سیر فرایند جغرافیای کشاورزی در ایران,نصرالله فلاح‌تبار,,انتشارات ماهواره
77438,عادت‌های خُرد,بی‌جِی فاگ,مهسا صمدی $ مهدیه مدنی,انتشارات میلکان
77439,اردوی کلاس فرانکلین,پولت بورژوا,کوثر خدامی,آوا رسا
7744,آرمان - ۱۳۹۴ سه شنبه ۲۷ بهمن,,,روزنامه آرمان ملی
77440,فرانکلین و طوفان,پولت بورژوا,کوثر خدامی,آوا رسا
77441,فرانکلین به بیمارستان میره,پولت بورژوا,کوثر خدامی,آوا رسا
77442,ترس بزرگ مافِت کوچولو,الن دورنت,نشاط عزیزی,آوا رسا
77443,سنگ انداز,جیل ریچاردسون,یاسین محمدنیا,آوا رسا
77444,من میخوام فیلبرتا بشم,مار پون,ارشام طهماسبی‌زاده,آوا رسا
77445,خاص بودن یا معمولی ماندن,گرنت کاردون,فریبا  سبز چمنی,شادن پژواک
77446,فریاد سکوت,محمودرضا خرازی‌فرد,,انتشارات نظری
77448,آن کار مهم,ندا کلاهی,,انتشارات گوی
77449,هدیه باران,سمانه صنعتگر,,انتشارات گوی
7745,از نجران تا مدینه: ۹۰ داستان از مباهله پیامبر صلی‌الله‌علیه‌و‌آله با مسیحیان نجران,محمدرضا انصاری,,انتشارات دلیل ما
77451,شکلات‌های کاغذ رنگی,سمانه صنعتگر,,انتشارات گوی
77452,دم پری,ندا کلاهی,,انتشارات گوی
77453,دختری به نام رژان,مژگان طاهری گلزار,,انتشارات نظری
77454,آنچه دختران نوجوان باید بدانند و بگویند,پتی کولی کریسول,فاطمه باقریان شامیر,انتشارات نظری
